38
365
0.000248294032604286 0.000381982642708715 4.64838595219291e-05 0.000262998170464841 0.000185751248731592 7.00154797860763e-06 8.28867748306453e-05 2.99689630520828e-05 0.000153408464950661 6.36504361691603e-07 0.00688208702326297  1.36504883911877e-05 0.00433735574325724  2.50401619346806e-05 0.000296207415324228 9.2656100188793e-05  0.00106248821764409  5.68457892042846e-05 3.42084840950097e-05 0.000715389724623802 8.95701608024511e-05 0.000722108430977664 0.000612983176475418 1.99044801783225e-05 0.00283791138907517  0.000274011095303691 0.000936372308617255 0.000481258665782475 7.95782045782046e-05 0.00024307986354191  0.000132630340963674 0.000215782720337621 0.000310801078668263 0.000533972295697149 0.00471591263001209  9.42842699750292e-05 0.000131229877993469 5.89276687343932e-05
0.000250636429138289 0.000381982642708715 4.97916997126282e-05 0.000281713396078444 0.000187503619002645 6.77927661420739e-06 7.29403618509679e-05 2.99689630520828e-05 0.000153408464950661 6.16297874018854e-07 0.00667967269904935  9.45634978244492e-06 0.0040465126467706   0.00217014736767231  0.000296207415324228 8.95328608565865e-05 0.0011380959934315   5.5848494656841e-05  3.42084840950097e-05 0.000723708209793846 8.91890111820151e-05 0.000722108430977664 0.000536360279415991 1.981978026267e-05   0.00291067834776941  0.00026920388310538  0.000873583494919888 0.000417853096424525 6.90938190938191e-05 0.00024307986354191  0.000115156365156365 0.000149483067714802 0.000305348428165311 0.000562076100733841 0.00424811432623073  9.33776904560385e-05 0.000132274147579624 5.83610565350241e-05
0.000250636429138289 0.000398353327396232 4.68320532262132e-05 0.000264968194213642 0.000187503619002645 6.55700524980715e-06 5.3047535891613e-05  2.74715494644092e-05 0.000148651613324284 5.96091386346104e-07 0.0048579437811268   1.12538377576204e-05 0.00400857659070713  0.00211450256337302  0.000287744346314964 8.48480018582767e-05 0.00107044693088487  5.5848494656841e-05  3.32310988351522e-05 0.000798574576324244 8.86808116881005e-05 0.000661932728396192 0.000539691709722922 1.97068470418001e-05 0.00305621226515788  0.00026920388310538  0.000865393649655014 0.00047190374571327  7.8031328031328e-05  0.00025349757197942  0.000130052213385547 0.000177897204553153 0.000305348428165311 0.000562076100733841 0.00455155106381864  9.15645314180572e-05 0.000130533698269366 5.72278321362857e-05
0.000250636429138289 0.000409267117187909 5.1242506813812e-05  0.000289921828365112 0.000187503619002645 6.55700524980715e-06 5.63630068848388e-05 2.74715494644092e-05 0.000146273187511095 5.96091386346104e-07 0.00546518675376765  1.01076135415665e-05 0.00410973940687639  0.0011128960859858   0.000279281277305701 8.90123209678854e-05 0.00117125729860142  5.5848494656841e-05  3.22537135752948e-05 0.00084848548734451  8.75373628267926e-05 0.000661932728396192 0.000609651746168487 1.94527472948428e-05 0.00327451314124058  0.00026920388310538  0.000887233237028011 0.000503086812610622 8.31875831875832e-05 0.00026044271093776  0.000138645971979305 0.000159778044830147 0.000305348428165311 0.000562076100733841 0.00460212385341662  9.15645314180572e-05 0.000131229877993469 5.72278321362857e-05
0.000250636429138289 0.000402173153823319 5.46664115726058e-05 0.000309293728561649 0.000187503619002645 6.44586956760703e-06 7.62558328441937e-05 2.74715494644092e-05 0.00015162464559077  5.8598814250973e-07  0.00547964491978291  9.87315858828271e-06 0.00433735574325724  0.00102942887953687  0.000270818208296437 9.05739406339887e-05 0.00124951797880242  5.5848494656841e-05  3.12763283154374e-05 0.000856803972514554 8.7029163332878e-05  0.000661932728396192 0.000526365988495196 1.93398140739729e-05 0.00298344530646364  0.00026920388310538  0.000936372308617255 0.000455272776701348 7.52813252813253e-05 0.000255928370614839 0.000125468875468875 0.000156071853068623 0.000305348428165311 0.000562076100733841 0.0046906262352131   9.42842699750292e-05 0.000131926057717573 5.89276687343932e-05
0.000250636429138289 0.000402718843312903 4.74123760666867e-05 0.000268251567128309 0.000187503619002645 6.22359820320678e-06 5.96784778780647e-05 2.74715494644092e-05 0.000156381497217147 5.65781654836981e-07 0.00534952142564559  1.03681190452151e-05 0.00440058250336303  0.000612092847292191 0.000262355139287173 9.10944805226898e-05 0.00108371145295284  5.5848494656841e-05  3.029894305558e-05   0.00084848548734451  8.6648013712442e-05  0.000661932728396192 0.000496383115732811 1.92551141583205e-05 0.00276514443038094  0.00026920388310538  0.000950022050725378 0.00041473478973479  6.85781935781936e-05 0.000256275627562756 0.000114296989296989 0.000163896035676285 0.000305348428165311 0.000533972295697149 0.00464005344561511  9.88171675699825e-05 0.000136103136062192 6.17607297312391e-05
0.000248294032604286 0.000403264532802487 5.10103776776226e-05 0.000288608479199245 0.000185751248731592 6.00132683880654e-06 5.3047535891613e-05  2.74715494644092e-05 0.000160543742390227 5.45575167164231e-07 0.00513264893541671  9.92525968901244e-06 0.00447645461548998  0.000500803238693611 0.000262355139287173 9.10944805226898e-05 0.00116595148977423  5.48512001093974e-05 3.029894305558e-05   0.000830184819970412 8.58857144715701e-05 0.000661932728396192 0.000529697418802128 1.90857143270156e-05 0.0027214842551644   0.00026439667090707  0.000966401741255126 0.000431365758746711 7.13281963281963e-05 0.000256622884510673 0.000118880327213661 0.00015689545123785  0.000299895777662359 0.000533972295697149 0.00477912861700957  0.000100630326607964 0.000143761113027329 6.28939541299774e-05
0.000245951636070283 0.000410358496167077 5.5536895833316e-05  0.000314218787933649 0.000183998878460539 6.00132683880654e-06 5.3047535891613e-05  2.74715494644092e-05 0.000160543742390227 5.45575167164231e-07 0.00475673661901999  9.09164207733685e-06 0.00448909996751114  0.000389513630095031 0.00025389207027791  9.05739406339887e-05 0.00126941476190437  5.38539055619538e-05 2.93215577957226e-05 0.000824361880351381 8.62668640920061e-05 0.000661932728396192 0.000586331734019965 1.9170414242668e-05  0.0026923774716867   0.00025958945870876  0.000969131689676751 0.000426168580930486 7.04688204688205e-05 0.000261137224833594 0.000117448034114701 0.000143717880530209 0.000294443127159407 0.000505868490660457 0.00475384222221058  0.000100630326607964 0.000145153472475535 6.28939541299774e-05
0.000245951636070283 0.000405992980250406 5.45503470045111e-05 0.000308637053978715 0.000183998878460539 6.00132683880654e-06 5.63630068848388e-05 2.74715494644092e-05 0.000163516774656712 5.45575167164231e-07 0.00519048159947774  1.04202201459448e-05 0.00443851855942651  0.000333868825795741 0.00025389207027791  9.10944805226898e-05 0.00124686507438882  5.28566110145102e-05 2.93215577957226e-05 0.000820202637766359 8.58857144715701e-05 0.000661932728396192 0.000579668873406102 1.90857143270156e-05 0.00266327068820901  0.000254782246510449 0.000958211895990252 0.000462548825644064 7.64844514844515e-05 0.000258359169250258 0.000127474085807419 0.000164719633845512 0.000288990476656455 0.000505868490660457 0.00471591263001209  0.000100630326607964 0.000145153472475535 6.28939541299774e-05
0.00024360923953628  0.000404355911781654 4.71802469304973e-05 0.000266938217962442 0.000182246508189487 6.00132683880654e-06 8.9517716817097e-05  2.49741358767357e-05 0.000168273626283089 5.45575167164231e-07 0.00491577644518784  1.01076135415665e-05 0.00442587320740535  0.000278224021496451 0.000245429001268646 9.16150204113908e-05 0.00107840564412565  5.28566110145102e-05 2.83441725358652e-05 0.000817707092215346 8.71562132063566e-05 0.00060175702581472  0.000573006012792239 1.93680473791904e-05 0.00261961051299247  0.000254782246510449 0.000955481947568627 0.000462548825644064 7.64844514844515e-05 0.000257317398406507 0.000127474085807419 0.000159778044830147 0.000288990476656455 0.000477764685623765 0.00458948065601713  0.000100630326607964 0.000145153472475535 6.28939541299774e-05
0.000241266843002278 0.000402173153823319 5.15907005180961e-05 0.000291891852113913 0.000180494137918434 6.00132683880654e-06 0.000116041484762903 2.49741358767357e-05 0.000158759923030335 5.45575167164231e-07 0.00510373260338619  1.16966971138231e-05 0.00438793715134187  0.000247619379131841 0.000245429001268646 8.79712411904832e-05 0.0011792160118422   5.18593164670666e-05 2.83441725358652e-05 0.000813547849630324 8.86808116881005e-05 0.00060175702581472  0.000563011721871444 1.97068470418001e-05 0.00254684355429823  0.000249975034312139 0.000947292102303753 0.000510362861553338 8.43907093907094e-05 0.000255928370614839 0.000140651182317849 0.000184897788991588 0.000283537826153503 0.000477764685623765 0.00453890786641914  9.79105880509918e-05 0.00014410920288938  6.11941175318699e-05
0.000241266843002278 0.000398899016885816 5.51887021290319e-05 0.000312248764184849 0.000180494137918434 5.89019115660642e-06 0.000139249781715484 2.49741358767357e-05 0.000159949135936929 5.35471923327856e-07 0.00482902744909629  1.11235850057961e-05 0.00414767546293987  0.000208668016122338 0.000236965932259382 8.640962152438e-05   0.00126145604866359  5.0862021919623e-05  2.73667872760077e-05 0.000806893061494288 8.95701608024511e-05 0.00060175702581472  0.000539691709722922 1.99044801783225e-05 0.00245224650799573  0.000245167822113828 0.000895423082292885 0.00047398261683976  7.83750783750784e-05 0.000253844828927337 0.000130625130625131 0.000175838209130084 0.000278085175650551 0.000449660880587073 0.00451362147162015  9.79105880509918e-05 0.000139584034682709 6.11941175318699e-05
0.000241266843002278 0.000389076606073306 4.72382792145447e-05 0.000267266555253909 0.000180494137918434 5.7790554744063e-06  0.000135934310722258 2.49741358767357e-05 0.000152813858497364 5.25368679491482e-07 0.00445311513269957  1.1905101516742e-05  0.00423619292708798  0.000194756815047515 0.000236965932259382 8.69301614130811e-05 0.00107973209633245  5.0862021919623e-05  2.73667872760077e-05 0.000800238273358253 8.91890111820151e-05 0.00060175702581472  0.000476394533891222 1.981978026267e-05   0.00240858633277918  0.000245167822113828 0.000914532721244257 0.000438641807689427 7.25313225313225e-05 0.000247594203864831 0.000120885537552204 0.000188192181668498 0.000278085175650551 0.000449660880587073 0.00451362147162015  9.79105880509918e-05 0.000136451225924244 6.11941175318699e-05
0.00024360923953628  0.00037979988475038  5.11844745297646e-05 0.000289593491073646 0.000182246508189487 5.7790554744063e-06  0.000106095071783226 2.49741358767357e-05 0.000154597677857255 5.25368679491482e-07 0.00462661312488267  1.31294773838905e-05 0.00423619292708798  0.000183627854187657 0.000236965932259382 8.74507013017821e-05 0.00116993084639462  5.0862021919623e-05  2.73667872760077e-05 0.000800238273358253 8.94431109289724e-05 0.00060175702581472  0.000503045976346675 1.9876246873105e-05  0.00245224650799573  0.000245167822113828 0.000914532721244257 0.000457351647827838 7.56250756250756e-05 0.000241690835750242 0.000126041792708459 0.000207546738645345 0.000278085175650551 0.000449660880587073 0.00445040548462267  9.88171675699825e-05 0.000134362686751934 6.17607297312391e-05
0.000267033204876307 0.000414178322594164 5.49565729928425e-05 0.000310935415018982 0.000199770210900014 6.00132683880654e-06 0.00014256525270871  4.49534445781242e-05 0.000172435871456169 5.45575167164231e-07 0.00592784806625592  2.6050550364862e-05  0.0045017453195323   0.000178063373757728 0.000406227312444655 9.62998794097006e-05 0.0012561502398364   0.000303177542422851 4.69144924731561e-05 0.000822698183317372 0.00010291039751771  0.0010831626464665   0.000563011721871444 2.28689772261577e-05 0.00507913371685761  0.00146139250828635  0.000971861638098375 0.000499968505920887 8.26719576719577e-05 0.000263568023469014 0.000137786596119929 0.000411799084613781 0.0016576057528974   0.000702595125917302 0.00512049494679597  0.000105163224202917 0.00014619774206169  6.57270151268232e-05
0.000276402791012318 0.000501488640927585 5.97732525687728e-05 0.00033818741021072  0.000206779691984225 6.11246252100666e-06 0.00020555920158     7.4922407630207e-05  0.000190274065055083 5.55678411000606e-07 0.00602905522836273  4.76725071676975e-05 0.00555130953728842  0.000161369932467941 0.00110019897120428  0.000110874996293331 0.00136624577300052  0.000612338852130364 0.000127060083781464 0.000906714883534819 0.000115869484612532 0.00180527107744416  0.000609651746168487 2.57487743583405e-05 0.00807713241506011  0.00295162828976256  0.00119844735709322  0.000649647227028179 0.000107421982421982 0.000319129135135736 0.000179036637369971 0.000753592324843219 0.00334792740881251  0.00233261581804544  0.00733305449170781  0.000114229019392824 0.000208157737506883 7.13931371205149e-05
0.000260006015274299 0.000572973964063073 7.19600322187167e-05 0.000407138241418731 0.000194513100086856 6.44586956760703e-06 0.000397856519187098 6.99275804548598e-05 0.000214058323186969 5.8598814250973e-07  0.00611580422445428  4.24623970947251e-05 0.00716991459599667  0.000153023211823048 0.00126946035138955  9.78614990758038e-05 0.00164480073642781  0.000831743652567953 0.000146607788978613 0.000956625794555084 0.0001321318684178   0.00168491967228122  0.000679611782614051 2.93626374261778e-05 0.00873203504330822  0.00400921497339084  0.00154788075506118  0.000799325948135472 0.000132172007172007 0.000364619795312865 0.000220286678620012 0.000671232507920462 0.00454751051946195  0.00261365386841236  0.00682732659572796  0.000116042178430805 0.00027533908088285  7.25263615192532e-05
0.000250636429138289 0.000616629123229783 7.60222921020314e-05 0.000430121851821401 0.000187503619002645 6.33473388540691e-06 0.000629939488712905 5.7440512516492e-05  0.000216436749000157 5.75884898673355e-07 0.00552301941782869  2.44614667926055e-05 0.00763779262077952  0.000147458731393119 0.000846306900926366 9.05739406339887e-05 0.00173765239090357  0.00065023604493322  9.77385259857419e-05 0.000931670339044952 0.000160082840583104 0.00138404115937386  0.000589663164326897 3.55739645740231e-05 0.00800436545636587  0.00313430235329836  0.00164888884666129  0.000805562561514943 0.000133203258203258 0.000392400351146226 0.000222005430338764 0.00038667934045234  0.00355512812792469  0.00238882342811883  0.00614459393615516  0.000116042178430805 0.000225910320471516 7.25263615192532e-05
0.000245951636070283 0.000578430858958912 7.42813235806108e-05 0.0004202717330774   0.000183998878460539 6.11246252100666e-06 0.000795713038374195 5.24456853411449e-05 0.000210490684467186 5.55678411000606e-07 0.00530614692759981  2.11009457955383e-05 0.00729636811620825  0.00014189425096319  0.000727823934796674 8.79712411904832e-05 0.00169785882469967  0.000359026037079692 8.4055132347738e-05  0.000881759428024686 0.000161353339317891 0.00126368975421091  0.000559680291564512 3.58562976261979e-05 0.00654902628248117  0.00173059639139173  0.00157518023927742  0.000514520603806318 8.50782100782101e-05 0.000368092364792035 0.000141797016797017 0.000333557258537162 0.00196295418106271  0.0021358891827886   0.00577794121156977  0.000121481655544749 0.000185183806611474 7.59260347154682e-05
0.00024360923953628  0.000507491225313007 6.32551896116139e-05 0.000357887647698723 0.000182246508189487 6.00132683880654e-06 0.000663094198645163 3.9958617402777e-05  0.000184922606975409 5.45575167164231e-07 0.00484348561511154  1.63597456291334e-05 0.00618357713834633  0.00014189425096319  0.000575488692629929 8.79712411904832e-05 0.00144583290540832  0.000202450793131049 6.64621976703045e-05 0.000773619120814112 0.000161353339317891 0.000962811241303552 0.000602988885554623 3.58562976261979e-05 0.0051664540672907   0.000975864076257004 0.00133494477817445  0.000376275673894722 6.22188122188122e-05 0.000322948961562823 0.000103698020364687 0.000258609825137454 0.00110688805209925  0.00168622830220152  0.00529749971038892  0.000119668496506768 0.000161513695991962 7.47928103167299e-05
0.00024360923953628  0.000447465381458781 5.6349347809979e-05  0.000318815510014184 0.000182246508189487 5.7790554744063e-06  0.000397856519187098 2.99689630520828e-05 0.000177192723082546 5.25368679491482e-07 0.00461215495886741  1.47446115065119e-05 0.00455232672761693  0.00014189425096319  0.00044007958848171  8.640962152438e-05   0.00128798509279952  0.00014460770937932  5.08240335125858e-05 0.000698752754283714 0.000157541843113531 0.000722108430977664 0.000686274643227914 3.50092984696735e-05 0.00436601752165411  0.000697045768755003 0.000982781431784874 0.000366920753825516 6.06719356719357e-05 0.000284750697291951 0.000101119892786559 0.0002330782818914   0.000790634322928036 0.00137708644679791  0.0050067061702005   0.000116042178430805 0.000149678640682207 7.25263615192532e-05
0.00024360923953628  0.000431094696771264 5.55949281173634e-05 0.000314547125225116 0.000182246508189487 5.66791979220618e-06 0.000258606737471613 2.49741358767357e-05 0.000170057445642981 5.15265435655107e-07 0.00498806727526413  1.20093037182014e-05 0.00440058250336303  0.000139112010748225 0.00034698582937981  8.640962152438e-05   0.00127074121411116  0.000108705105671351 4.00727956541542e-05 0.000698752754283714 0.000152459848174385 0.00060175702581472  0.000609651746168487 3.38799662609744e-05 0.00378388185210023  0.00052398612961583  0.000950022050725378 0.0003596447048828   5.94688094688095e-05 0.000274332988854441 9.91146824480158e-05 0.000189839378006953 0.000594338904821765 0.00115225600650437  0.00504463576239899  0.000114229019392824 0.000144805382613484 7.13931371205149e-05
0.000241266843002278 0.000409267117187909 5.62332832418843e-05 0.00031815883543125  0.000180494137918434 5.44564842780594e-06 0.000125987897742581 2.24767222890621e-05 0.000164111381110009 4.95058947982358e-07 0.00475673661901999  1.14101410598096e-05 0.00462819883974388  0.000130765290103332 0.000321596622352019 8.53685417469778e-05 0.00128533218838593  8.9756509269923e-05  3.71406398745819e-05 0.000815211546664333 0.000147377853235239 0.000541581323233248 0.000706263225069503 3.27506340522752e-05 0.00342004705862905  0.000432649097847933 0.000999161122314621 0.00036172357600929  5.98125598125598e-05 0.00026044271093776  9.96875996875997e-05 0.000180367999060836 0.000490738545265678 0.000955529371247531 0.0050067061702005   0.000114229019392824 0.000136799315786296 7.13931371205149e-05
0.000241266843002278 0.000420180906979587 5.71037675025946e-05 0.000323083894803251 0.000180494137918434 5.11224138120557e-06 8.62022458238712e-05 2.04787914189232e-05 0.000158759923030335 4.64749216473234e-07 0.00455432229480638  1.17748487649176e-05 0.00460290813570156  0.000122418569458438 0.000304670484333492 8.48480018582767e-05 0.00130522897148788  7.57943856057128e-05 3.51858693548671e-05 0.000865122457684598 0.000141025359561306 0.00049344076116807  0.000769560400901204 3.13389687914013e-05 0.00305621226515788  0.000365348127071588 0.000993701225471372 0.00036172357600929  5.98125598125598e-05 0.000267387849896101 9.96875996875997e-05 0.000186133186245429 0.00041440143822435  0.00081501034606407  0.0053480724999869   0.000113322439873833 0.000136103136062192 7.08265249211457e-05
0.000241266843002278 0.000436551591667103 5.72778643547366e-05 0.000324068906677651 0.000180494137918434 5.00110569900545e-06 6.29939488712905e-05 1.94798259838538e-05 0.000155192284310552 4.54645972636859e-07 0.00534952142564559  1.12538377576204e-05 0.00462819883974388  0.000114071848813545 0.000296207415324228 8.53685417469778e-05 0.00130920832810827  6.58214401312769e-05 3.42084840950097e-05 0.000865122457684598 0.000133402367152587 0.000469370480135482 0.000646297479544734 2.96449704783526e-05 0.0026923774716867   0.000317276005088484 0.000999161122314621 0.00036172357600929  5.98125598125598e-05 0.000277805558333611 9.96875996875997e-05 0.000177897204553153 0.00035987493319483  0.000702595125917302 0.00518371093379345  0.000116042178430805 0.000133666507027831 7.25263615192532e-05
0.000236582049934272 0.000436551591667103 5.60011541056948e-05 0.000316845486265383 0.000176989397376328 4.88997001680533e-06 4.97320648983872e-05 1.84808605487844e-05 0.000156976103670444 4.44542728800485e-07 0.00471336212097422  1.21135059196608e-05 0.00457761743165925  0.000100160647738722 0.000287744346314964 8.48480018582767e-05 0.00128002637955874  5.88403782991718e-05 3.32310988351522e-05 0.000873440942854642 0.000125144125376474 0.000445300199102893 0.000649628909851666 2.78098056392165e-05 0.002474076595604    0.000283625519700311 0.000988241328628123 0.000398103820722868 6.58281908281908e-05 0.000277805558333611 0.000109713651380318 0.000191486574345408 0.000321706379674167 0.000590179905770534 0.00485498780140655  0.000118761916987777 0.000130533698269366 7.42261981173607e-05
0.000238924446468275 0.000425637801875426 5.08362808254805e-05 0.000287623467324845 0.000178741767647381 4.88997001680533e-06 3.97856519187098e-05 1.79813778312497e-05 0.000158759923030335 4.44542728800485e-07 0.00439528246863854  1.01857651926611e-05 0.00446380926346882  8.62494466638997e-05 0.000279281277305701 8.74507013017821e-05 0.00116197213315384  5.38539055619538e-05 3.22537135752948e-05 0.000840167002174465 0.000119172781322977 0.000433265058586598 0.000632971758317008 2.6482840293995e-05  0.00232854267821553  0.00025958945870876  0.000963671792833501 0.00041681366086128  6.89219439219439e-05 0.000270860419375271 0.000114869906536573 0.000161013442083988 0.000294443127159407 0.000505868490660457 0.00494349018320302  0.000118761916987777 0.000129837518545263 7.42261981173607e-05
0.000238924446468275 0.000409267117187909 5.09523453935752e-05 0.000288280141907779 0.000178741767647381 4.66769865240509e-06 3.6470180925484e-05  1.7481895113715e-05  0.000159354529483632 4.24336241127735e-07 0.00438082430262328  1.19832531678365e-05 0.00431206503921493  7.51204858040417e-05 0.000279281277305701 8.48480018582767e-05 0.00116462503756743  4.88674328247359e-05 3.22537135752948e-05 0.000798574576324244 0.00011421783625731  0.000421229918070304 0.000649628909851666 2.53817413905133e-05 0.00225577571952129  0.000235553397717208 0.000930912411774005 0.0004126559186083   6.82344432344432e-05 0.00026044271093776  0.000113724072057405 0.000189427578922339 0.000267179874644647 0.000477764685623765 0.00486763099880605  0.000119668496506768 0.000128793248959108 7.47928103167299e-05
